,,,Sep 3 – Sep 9,80
,,,Sep 10 – Sep 16,91
,,,Sep 17 – Sep 23,86
,,,Sep 24 – Sep 30,68
,,,Oct 1 – Oct 7,57
,,,Oct 8 – Oct 14,56
,,,Oct 15 – Oct 21,84
,,,Oct 22 – Oct 28,96
,,,Oct 29 – Nov 4,72
,,,Nov 5 – Nov 11,104
,,,Nov 12 – Nov 18,114
,,,Nov 19 – Nov 25,147
,,,Nov 26 – Dec 2,159
,,,Dec 3 – Dec 9,136
,,,Dec 10 – Dec 16,122
,,,Dec 17 – Dec 23,173
,,,Dec 24 – Dec 30,239
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,274
,,,Jan 8 – Jan 14,181
,,,Jan 15 – Jan 21,138
,,,Jan 22 – Jan 28,144
,,,Jan 29 – Feb 4,150
,,,Feb 5 – Feb 11,147
,,,Feb 12 – Feb 18,131
,,,Feb 19 – Feb 25,136
,,,Feb 26 – Mar 4,160
,,,Mar 5 – Mar 11,150
,,,Mar 12 – Mar 18,114
,,,Mar 19 – Mar 25,103
,,,Mar 26 – Apr 1,97
,,,Apr 2 – Apr 8,89
,,,Apr 9 – Apr 15,74
,,,Apr 16 – Apr 22,43
,,,Apr 23 – Apr 29,52
,,,Apr 30 – May 6,39
,,,May 7 – May 13,38
,,,May 14 – May 20,36
,,,May 21 – May 27,29
,,,May 28 – Jun 3,36
,,,Jun 4 – Jun 10,26
,,,Jun 11 – Jun 17,31
,,,Jun 18 – Jun 24,25
,,,Jun 25 – Jul 1,18
,,,Jul 2 – Jul 8,27
,,,Jul 9 – Jul 15,35
,,,Jul 16 – Jul 22,28
,,,Jul 23 – Jul 29,41
,,,Jul 30 – Aug 5,63
,,,Aug 6 – Aug 12,93
,,,Aug 13 – Aug 19,115
,,,Aug 20 – Aug 26,123
,,,Aug 27 – Sep 2,208
,,,Sep 3 – Sep 9,255
,,,Sep 10 – Sep 16,241
,,,Sep 17 – Sep 23,225
,,,Sep 24 – Sep 30,159
,,,Oct 1 – Oct 7,139
,,,Oct 8 – Oct 14,144
,,,Oct 15 – Oct 21,187
,,,Oct 22 – Oct 28,196
,,,Oct 29 – Nov 4,192
,,,Nov 5 – Nov 11,237
,,,Nov 12 – Nov 18,315
,,,Nov 19 – Nov 25,355
,,,Nov 26 – Dec 2,351
,,,Dec 3 – Dec 9,355
,,,Dec 10 – Dec 16,355
,,,Dec 17 – Dec 23,448
,,,Dec 24 – Dec 30,635
Arkansas,Less than 1 Years,2023,Jan 1 – Jan 7,40
,,,Jan 8 – Jan 14,39
,,,Jan 15 – Jan 21,33
,,,Jan 22 – Jan 28,27
,,,Jan 29 – Feb 4,15
,,,Feb 5 – Feb 11,20
,,,Feb 12 – Feb 18,18
,,,Feb 19 – Feb 25,23
,,,Feb 26 – Mar 4,12
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,17
,,,Mar 19 – Mar 25,13
,,,Mar 26 – Apr 1,11
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,11
,,,Jul 9 – Jul 15,11
,,,Jul 16 – Jul 22,12
,,,Jul 23 – Jul 29,13
,,,Jul 30 – Aug 5,32
,,,Aug 6 – Aug 12,41
,,,Aug 13 – Aug 19,40
,,,Aug 20 – Aug 26,44
,,,Aug 27 – Sep 2,67
,,,Sep 3 – Sep 9,43
,,,Sep 10 – Sep 16,42
,,,Sep 17 – Sep 23,16
,,,Sep 24 – Sep 30,22
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,14
,,,Oct 15 – Oct 21,15
,,,Oct 22 – Oct 28,13
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,16
,,,Nov 12 – Nov 18,15
,,,Nov 19 – Nov 25,22
,,,Nov 26 – Dec 2,27
,,,Dec 3 – Dec 9,29
,,,Dec 10 – Dec 16,29
,,,Dec 17 – Dec 23,46
,,,Dec 24 – Dec 30,65
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,20
,,,Jan 8 – Jan 14,19
,,,Jan 15 – Jan 21,12
,,,Jan 22 – Jan 28,13
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,12
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,11
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,12
,,,Jul 30 – Aug 5,15
,,,Aug 6 – Aug 12,20
,,,Aug 13 – Aug 19,25
,,,Aug 20 – Aug 26,37
,,,Aug 27 – Sep 2,34
,,,Sep 3 – Sep 9,36
,,,Sep 10 – Sep 16,15
,,,Sep 17 – Sep 23,15
,,,Sep 24 – Sep 30,13
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,15
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,13
,,,Nov 5 – Nov 11,16
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,20
,,,Nov 26 – Dec 2,14
,,,Dec 3 – Dec 9,18
,,,Dec 10 – Dec 16,13
,,,Dec 17 – Dec 23,18
,,,Dec 24 – Dec 30,26
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,20
,,,Jan 8 – Jan 14,21
,,,Jan 15 – Jan 21,11
,,,Jan 22 – Jan 28,21
,,,Jan 29 – Feb 4,15
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,12
,,,Feb 19 – Feb 25,15
,,,Feb 26 – Mar 4,11
,,,Mar 5 – Mar 11,13
,,,Mar 12 – Mar 18,12
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,13
,,,Aug 6 – Aug 12,19
,,,Aug 13 – Aug 19,52
,,,Aug 20 – Aug 26,79
,,,Aug 27 – Sep 2,111
,,,Sep 3 – Sep 9,53
,,,Sep 10 – Sep 16,28
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,16
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,11
,,,Nov 12 – Nov 18,17
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,12
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,21
,,,Dec 17 – Dec 23,24
,,,Dec 24 – Dec 30,18
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,104
,,,Jan 8 – Jan 14,79
,,,Jan 15 – Jan 21,48
,,,Jan 22 – Jan 28,46
,,,Jan 29 – Feb 4,37
,,,Feb 5 – Feb 11,30
,,,Feb 12 – Feb 18,31
,,,Feb 19 – Feb 25,38
,,,Feb 26 – Mar 4,34
,,,Mar 5 – Mar 11,40
,,,Mar 12 – Mar 18,27
,,,Mar 19 – Mar 25,29
,,,Mar 26 – Apr 1,33
,,,Apr 2 – Apr 8,24
,,,Apr 9 – Apr 15,30
,,,Apr 16 – Apr 22,26
,,,Apr 23 – Apr 29,28
,,,Apr 30 – May 6,22
,,,May 7 – May 13,21
,,,May 14 – May 20,33
,,,May 21 – May 27,21
,,,May 28 – Jun 3,14
,,,Jun 4 – Jun 10,13
,,,Jun 11 – Jun 17,20
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,20
,,,Jul 2 – Jul 8,14
,,,Jul 9 – Jul 15,20
,,,Jul 16 – Jul 22,17
,,,Jul 23 – Jul 29,30
,,,Jul 30 – Aug 5,36
,,,Aug 6 – Aug 12,67
,,,Aug 13 – Aug 19,83
,,,Aug 20 – Aug 26,76
,,,Aug 27 – Sep 2,130
,,,Sep 3 – Sep 9,112
,,,Sep 10 – Sep 16,68
,,,Sep 17 – Sep 23,70
,,,Sep 24 – Sep 30,47
,,,Oct 1 – Oct 7,28
,,,Oct 8 – Oct 14,37
,,,Oct 15 – Oct 21,29
,,,Oct 22 – Oct 28,27
,,,Oct 29 – Nov 4,33
,,,Nov 5 – Nov 11,42
,,,Nov 12 – Nov 18,33
,,,Nov 19 – Nov 25,38
,,,Nov 26 – Dec 2,38
,,,Dec 3 – Dec 9,57
,,,Dec 10 – Dec 16,77
,,,Dec 17 – Dec 23,87
,,,Dec 24 – Dec 30,79
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,44
,,,Jan 8 – Jan 14,29
,,,Jan 15 – Jan 21,25
,,,Jan 22 – Jan 28,22
,,,Jan 29 – Feb 4,20
,,,Feb 5 – Feb 11,15
,,,Feb 12 – Feb 18,11
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,19
,,,Mar 5 – Mar 11,19
,,,Mar 12 – Mar 18,17
,,,Mar 19 – Mar 25,18
,,,Mar 26 – Apr 1,22
,,,Apr 2 – Apr 8,11
,,,Apr 9 – Apr 15,11
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,15
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,18
,,,May 21 – May 27,15
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,11
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,18
,,,Aug 13 – Aug 19,19
,,,Aug 20 – Aug 26,29
,,,Aug 27 – Sep 2,37
,,,Sep 3 – Sep 9,48
,,,Sep 10 – Sep 16,26
,,,Sep 17 – Sep 23,23
,,,Sep 24 – Sep 30,21
,,,Oct 1 – Oct 7,23
,,,Oct 8 – Oct 14,22
,,,Oct 15 – Oct 21,22
,,,Oct 22 – Oct 28,21
,,,Oct 29 – Nov 4,12
,,,Nov 5 – Nov 11,12
,,,Nov 12 – Nov 18,18
,,,Nov 19 – Nov 25,20
,,,Nov 26 – Dec 2,18
,,,Dec 3 – Dec 9,22
,,,Dec 10 – Dec 16,34
,,,Dec 17 – Dec 23,35
,,,Dec 24 – Dec 30,42
,65 Years or more,2023,Jan 1 – Jan 7,96
,,,Jan 8 – Jan 14,63
,,,Jan 15 – Jan 21,54
,,,Jan 22 – Jan 28,47
,,,Jan 29 – Feb 4,40
,,,Feb 5 – Feb 11,30
,,,Feb 12 – Feb 18,31
,,,Feb 19 – Feb 25,35
,,,Feb 26 – Mar 4,22
,,,Mar 5 – Mar 11,26
,,,Mar 12 – Mar 18,17
,,,Mar 19 – Mar 25,26
,,,Mar 26 – Apr 1,19
,,,Apr 2 – Apr 8,18
,,,Apr 9 – Apr 15,18
,,,Apr 16 – Apr 22,22
,,,Apr 23 – Apr 29,21
,,,Apr 30 – May 6,31
,,,May 7 – May 13,27
,,,May 14 – May 20,26
,,,May 21 – May 27,16
,,,May 28 – Jun 3,15
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,11
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,20
,,,Jul 23 – Jul 29,17
,,,Jul 30 – Aug 5,22
,,,Aug 6 – Aug 12,30
,,,Aug 13 – Aug 19,52
,,,Aug 20 – Aug 26,53
,,,Aug 27 – Sep 2,60
,,,Sep 3 – Sep 9,67
,,,Sep 10 – Sep 16,60
,,,Sep 17 – Sep 23,47
,,,Sep 24 – Sep 30,29
,,,Oct 1 – Oct 7,35
,,,Oct 8 – Oct 14,18
,,,Oct 15 – Oct 21,26
,,,Oct 22 – Oct 28,17
,,,Oct 29 – Nov 4,15
,,,Nov 5 – Nov 11,32
,,,Nov 12 – Nov 18,28
,,,Nov 19 – Nov 25,43
,,,Nov 26 – Dec 2,38
,,,Dec 3 – Dec 9,58
,,,Dec 10 – Dec 16,55
,,,Dec 17 – Dec 23,55
,,,Dec 24 – Dec 30,86
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,324
,,,Jan 8 – Jan 14,250
,,,Jan 15 – Jan 21,183
,,,Jan 22 – Jan 28,176
,,,Jan 29 – Feb 4,133
,,,Feb 5 – Feb 11,111
,,,Feb 12 – Feb 18,115
,,,Feb 19 – Feb 25,129
,,,Feb 26 – Mar 4,109
,,,Mar 5 – Mar 11,115
,,,Mar 12 – Mar 18,97
,,,Mar 19 – Mar 25,97
,,,Mar 26 – Apr 1,97
,,,Apr 2 – Apr 8,77
,,,Apr 9 – Apr 15,77
,,,Apr 16 – Apr 22,78
,,,Apr 23 – Apr 29,80
,,,Apr 30 – May 6,76
,,,May 7 – May 13,75
,,,May 14 – May 20,93
,,,May 21 – May 27,65
,,,May 28 – Jun 3,51
,,,Jun 4 – Jun 10,40
,,,Jun 11 – Jun 17,42
,,,Jun 18 – Jun 24,26
,,,Jun 25 – Jul 1,50
,,,Jul 2 – Jul 8,47
,,,Jul 9 – Jul 15,59
,,,Jul 16 – Jul 22,65
,,,Jul 23 – Jul 29,87
,,,Jul 30 – Aug 5,128
,,,Aug 6 – Aug 12,195
,,,Aug 13 – Aug 19,271
,,,Aug 20 – Aug 26,318
,,,Aug 27 – Sep 2,439
,,,Sep 3 – Sep 9,359
,,,Sep 10 – Sep 16,239
,,,Sep 17 – Sep 23,180
,,,Sep 24 – Sep 30,148
,,,Oct 1 – Oct 7,108
,,,Oct 8 – Oct 14,103
,,,Oct 15 – Oct 21,112
,,,Oct 22 – Oct 28,90
,,,Oct 29 – Nov 4,87
,,,Nov 5 – Nov 11,129
,,,Nov 12 – Nov 18,120
,,,Nov 19 – Nov 25,149
,,,Nov 26 – Dec 2,147
,,,Dec 3 – Dec 9,191
,,,Dec 10 – Dec 16,229
,,,Dec 17 – Dec 23,265
,,,Dec 24 – Dec 30,316
Arizona,Less than 1 Years,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,11
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,13
,,,Nov 19 – Nov 25,11
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,15
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,15
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,11
,,,Nov 5 – Nov 11,15
,,,Nov 12 – Nov 18,10 or fewer
