,,,Dec 7 – Dec 13,4163
,,,Dec 14 – Dec 17,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,8835
,,2025,Jan 5 – Jan 11,9757
,,,Jan 12 – Jan 18,11822
,,,Jan 19 – Jan 25,11540
,,,Jan 26 – Feb 1,13554
,,,Feb 2 – Feb 8,13454
,,,Feb 9 – Feb 15,12392
,,,Feb 16 – Feb 22,11179
,,,Feb 23 – Mar 1,11260
,,,Mar 2 – Mar 8,11902
,,,Mar 9 – Mar 15,11496
,,,Mar 16 – Mar 22,9237
,,,Mar 23 – Mar 29,10327
,,,Mar 30 – Apr 5,10900
,,,Apr 6 – Apr 12,11348
,,,Apr 13 – Apr 19,10950
,,,Apr 20 – Apr 26,11464
,,,Apr 27 – May 3,11235
,,,May 4 – May 10,10863
,,,May 11 – May 17,10522
,,,May 18 – May 24,10459
,,,May 25 – May 31,9295
,,,Jun 1 – Jun 7,8319
,,,Jun 8 – Jun 14,7662
,,,Jun 15 – Jun 21,7423
,,,Jun 22 – Jun 28,7451
,,,Jun 29 – Jul 5,6986
,,,Jul 6 – Jul 12,7174
,,,Jul 13 – Jul 19,7096
,,,Jul 20 – Jul 26,7111
,,,Jul 27 – Aug 2,7397
,,,Aug 3 – Aug 9,7165
,,,Aug 10 – Aug 16,8360
,,,Aug 17 – Aug 23,10649
,,,Aug 24 – Aug 30,11678
,,,Aug 31 – Sep 6,10808
,,,Sep 7 – Sep 13,10372
,,,Sep 14 – Sep 20,10917
,,,Sep 21 – Sep 27,11061
,,,Sep 28 – Oct 4,10968
,,,Oct 5 – Oct 11,11179
,,,Oct 12 – Oct 18,11047
,,,Oct 19 – Oct 25,11171
,,,Oct 26 – Nov 1,10775
,,,Nov 2 – Nov 8,12027
,,,Nov 9 – Nov 15,11250
,,,Nov 16 – Nov 22,12069
,,,Nov 23 – Nov 29,8971
,,,Nov 30 – Dec 6,10427
,,,Dec 7 – Dec 13,7569
,,,Dec 14 – Dec 17,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,38998
,,2025,Jan 5 – Jan 11,37207
,,,Jan 12 – Jan 18,36838
,,,Jan 19 – Jan 25,35959
,,,Jan 26 – Feb 1,38334
,,,Feb 2 – Feb 8,38112
,,,Feb 9 – Feb 15,36804
,,,Feb 16 – Feb 22,36139
,,,Feb 23 – Mar 1,35868
,,,Mar 2 – Mar 8,36793
,,,Mar 9 – Mar 15,37885
,,,Mar 16 – Mar 22,37135
,,,Mar 23 – Mar 29,37648
,,,Mar 30 – Apr 5,37761
,,,Apr 6 – Apr 12,37657
,,,Apr 13 – Apr 19,36906
,,,Apr 20 – Apr 26,37769
,,,Apr 27 – May 3,38076
,,,May 4 – May 10,37670
,,,May 11 – May 17,37629
,,,May 18 – May 24,38613
,,,May 25 – May 31,37961
,,,Jun 1 – Jun 7,37603
,,,Jun 8 – Jun 14,37279
,,,Jun 15 – Jun 21,37395
,,,Jun 22 – Jun 28,37663
,,,Jun 29 – Jul 5,35824
,,,Jul 6 – Jul 12,38306
,,,Jul 13 – Jul 19,37917
,,,Jul 20 – Jul 26,37795
,,,Jul 27 – Aug 2,37879
,,,Aug 3 – Aug 9,37434
,,,Aug 10 – Aug 16,38242
,,,Aug 17 – Aug 23,38769
,,,Aug 24 – Aug 30,38950
,,,Aug 31 – Sep 6,39419
,,,Sep 7 – Sep 13,38500
,,,Sep 14 – Sep 20,37719
,,,Sep 21 – Sep 27,38496
,,,Sep 28 – Oct 4,37787
,,,Oct 5 – Oct 11,38211
,,,Oct 12 – Oct 18,37673
,,,Oct 19 – Oct 25,37660
,,,Oct 26 – Nov 1,36862
,,,Nov 2 – Nov 8,37412
,,,Nov 9 – Nov 15,36285
,,,Nov 16 – Nov 22,38242
,,,Nov 23 – Nov 29,35497
,,,Nov 30 – Dec 6,37744
,,,Dec 7 – Dec 13,22941
,,,Dec 14 – Dec 17,59
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,16755
,,2025,Jan 5 – Jan 11,15956
,,,Jan 12 – Jan 18,15978
,,,Jan 19 – Jan 25,15387
,,,Jan 26 – Feb 1,17028
,,,Feb 2 – Feb 8,16702
,,,Feb 9 – Feb 15,16507
,,,Feb 16 – Feb 22,16200
,,,Feb 23 – Mar 1,16107
,,,Mar 2 – Mar 8,16092
,,,Mar 9 – Mar 15,16350
,,,Mar 16 – Mar 22,16062
,,,Mar 23 – Mar 29,16220
,,,Mar 30 – Apr 5,16171
,,,Apr 6 – Apr 12,16280
,,,Apr 13 – Apr 19,15862
,,,Apr 20 – Apr 26,16515
,,,Apr 27 – May 3,16208
,,,May 4 – May 10,16218
,,,May 11 – May 17,16531
,,,May 18 – May 24,16756
,,,May 25 – May 31,16486
,,,Jun 1 – Jun 7,16381
,,,Jun 8 – Jun 14,16600
,,,Jun 15 – Jun 21,16360
,,,Jun 22 – Jun 28,16472
,,,Jun 29 – Jul 5,15570
,,,Jul 6 – Jul 12,16807
,,,Jul 13 – Jul 19,16782
,,,Jul 20 – Jul 26,16722
,,,Jul 27 – Aug 2,16880
,,,Aug 3 – Aug 9,16620
,,,Aug 10 – Aug 16,16684
,,,Aug 17 – Aug 23,16797
,,,Aug 24 – Aug 30,16879
,,,Aug 31 – Sep 6,17091
,,,Sep 7 – Sep 13,16594
,,,Sep 14 – Sep 20,16673
,,,Sep 21 – Sep 27,16587
,,,Sep 28 – Oct 4,16438
,,,Oct 5 – Oct 11,16445
,,,Oct 12 – Oct 18,16014
,,,Oct 19 – Oct 25,16367
,,,Oct 26 – Nov 1,15870
,,,Nov 2 – Nov 8,16154
,,,Nov 9 – Nov 15,15316
,,,Nov 16 – Nov 22,16269
,,,Nov 23 – Nov 29,15223
,,,Nov 30 – Dec 6,15509
,,,Dec 7 – Dec 13,9350
,,,Dec 14 – Dec 17,30
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,25578
,,2025,Jan 5 – Jan 11,24426
,,,Jan 12 – Jan 18,24494
,,,Jan 19 – Jan 25,22962
,,,Jan 26 – Feb 1,25452
,,,Feb 2 – Feb 8,25192
,,,Feb 9 – Feb 15,24132
,,,Feb 16 – Feb 22,23952
,,,Feb 23 – Mar 1,23869
,,,Mar 2 – Mar 8,24443
,,,Mar 9 – Mar 15,24908
,,,Mar 16 – Mar 22,24467
,,,Mar 23 – Mar 29,24534
,,,Mar 30 – Apr 5,24827
,,,Apr 6 – Apr 12,24305
,,,Apr 13 – Apr 19,24037
,,,Apr 20 – Apr 26,24800
,,,Apr 27 – May 3,24147
,,,May 4 – May 10,24158
,,,May 11 – May 17,24278
,,,May 18 – May 24,25193
,,,May 25 – May 31,24707
,,,Jun 1 – Jun 7,24847
,,,Jun 8 – Jun 14,24874
,,,Jun 15 – Jun 21,24941
,,,Jun 22 – Jun 28,24601
,,,Jun 29 – Jul 5,24023
,,,Jul 6 – Jul 12,24897
,,,Jul 13 – Jul 19,24591
,,,Jul 20 – Jul 26,24940
,,,Jul 27 – Aug 2,24885
,,,Aug 3 – Aug 9,24815
,,,Aug 10 – Aug 16,25084
,,,Aug 17 – Aug 23,25029
,,,Aug 24 – Aug 30,25353
,,,Aug 31 – Sep 6,25419
,,,Sep 7 – Sep 13,24994
,,,Sep 14 – Sep 20,25273
,,,Sep 21 – Sep 27,24832
,,,Sep 28 – Oct 4,24722
,,,Oct 5 – Oct 11,24624
,,,Oct 12 – Oct 18,25168
,,,Oct 19 – Oct 25,25041
,,,Oct 26 – Nov 1,24603
,,,Nov 2 – Nov 8,25174
,,,Nov 9 – Nov 15,24951
,,,Nov 16 – Nov 22,25948
,,,Nov 23 – Nov 29,25110
,,,Nov 30 – Dec 6,23795
,,,Dec 7 – Dec 13,13785
,,,Dec 14 – Dec 17,94
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Nov 1,10 or fewer
,,,Nov 2 – Nov 8,10 or fewer
,,,Nov 9 – Nov 15,10 or fewer
,,,Nov 16 – Nov 22,10 or fewer
,,,Nov 23 – Nov 29,10 or fewer
,,,Nov 30 – Dec 6,10 or fewer
,,,Dec 7 – Dec 13,10 or fewer
,,,Dec 14 – Dec 17,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,99029
,,2025,Jan 5 – Jan 11,94689
,,,Jan 12 – Jan 18,97179
,,,Jan 19 – Jan 25,93811
,,,Jan 26 – Feb 1,103057
,,,Feb 2 – Feb 8,102014
,,,Feb 9 – Feb 15,97791
,,,Feb 16 – Feb 22,94949
,,,Feb 23 – Mar 1,94551
,,,Mar 2 – Mar 8,96955
,,,Mar 9 – Mar 15,98622
,,,Mar 16 – Mar 22,94642
,,,Mar 23 – Mar 29,96360
,,,Mar 30 – Apr 5,97067
,,,Apr 6 – Apr 12,96936
,,,Apr 13 – Apr 19,95186
,,,Apr 20 – Apr 26,98276
,,,Apr 27 – May 3,97339
,,,May 4 – May 10,96180
,,,May 11 – May 17,96333
,,,May 18 – May 24,98767
,,,May 25 – May 31,95912
,,,Jun 1 – Jun 7,94372
,,,Jun 8 – Jun 14,93274
,,,Jun 15 – Jun 21,92770
,,,Jun 22 – Jun 28,92771
,,,Jun 29 – Jul 5,88568
,,,Jul 6 – Jul 12,93511
,,,Jul 13 – Jul 19,92641
,,,Jul 20 – Jul 26,92992
,,,Jul 27 – Aug 2,93444
,,,Aug 3 – Aug 9,92284
,,,Aug 10 – Aug 16,94757
,,,Aug 17 – Aug 23,98676
,,,Aug 24 – Aug 30,100753
,,,Aug 31 – Sep 6,100675
,,,Sep 7 – Sep 13,97778
,,,Sep 14 – Sep 20,98047
,,,Sep 21 – Sep 27,98642
,,,Sep 28 – Oct 4,97559
,,,Oct 5 – Oct 11,98432
,,,Oct 12 – Oct 18,97919
,,,Oct 19 – Oct 25,98425
,,,Oct 26 – Nov 1,95994
,,,Nov 2 – Nov 8,99303
,,,Nov 9 – Nov 15,96251
,,,Nov 16 – Nov 22,101128
,,,Nov 23 – Nov 29,93471
,,,Nov 30 – Dec 6,95372
,,,Dec 7 – Dec 13,59319
,,,Dec 14 – Dec 17,191
Ohio,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,2281
,,2025,Jan 5 – Jan 11,1567
,,,Jan 12 – Jan 18,1407
,,,Jan 19 – Jan 25,1431
,,,Jan 26 – Feb 1,1472
,,,Feb 2 – Feb 8,1581
,,,Feb 9 – Feb 15,1667
,,,Feb 16 – Feb 22,1484
,,,Feb 23 – Mar 1,1373
,,,Mar 2 – Mar 8,1284
,,,Mar 9 – Mar 15,1395
,,,Mar 16 – Mar 22,1291
,,,Mar 23 – Mar 29,1333
,,,Mar 30 – Apr 5,1353
,,,Apr 6 – Apr 12,1286
,,,Apr 13 – Apr 19,1330
,,,Apr 20 – Apr 26,1285
,,,Apr 27 – May 3,1264
,,,May 4 – May 10,1182
,,,May 11 – May 17,1238
,,,May 18 – May 24,1320
,,,May 25 – May 31,1238
,,,Jun 1 – Jun 7,1205
,,,Jun 8 – Jun 14,1186
,,,Jun 15 – Jun 21,1032
,,,Jun 22 – Jun 28,1151
,,,Jun 29 – Jul 5,1038
,,,Jul 6 – Jul 12,1109
,,,Jul 13 – Jul 19,1128
,,,Jul 20 – Jul 26,1093
,,,Jul 27 – Aug 2,1072
,,,Aug 3 – Aug 9,1053
,,,Aug 10 – Aug 16,1093
,,,Aug 17 – Aug 23,1222
,,,Aug 24 – Aug 30,1209
,,,Aug 31 – Sep 6,1346
,,,Sep 7 – Sep 13,1234
,,,Sep 14 – Sep 20,1229
,,,Sep 21 – Sep 27,1188
,,,Sep 28 – Oct 4,1210
,,,Oct 5 – Oct 11,1190
,,,Oct 12 – Oct 18,1287
,,,Oct 19 – Oct 25,1294
,,,Oct 26 – Nov 1,1315
,,,Nov 2 – Nov 8,1313
,,,Nov 9 – Nov 15,1331
,,,Nov 16 – Nov 22,1395
,,,Nov 23 – Nov 29,1463
,,,Nov 30 – Dec 6,1457
,,,Dec 7 – Dec 13,1352
,,,Dec 14 – Dec 17,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,4604
,,2025,Jan 5 – Jan 11,3326
,,,Jan 12 – Jan 18,3336
,,,Jan 19 – Jan 25,3532
,,,Jan 26 – Feb 1,4053
,,,Feb 2 – Feb 8,4526
,,,Feb 9 – Feb 15,4604
,,,Feb 16 – Feb 22,3926
,,,Feb 23 – Mar 1,3773
,,,Mar 2 – Mar 8,3725
,,,Mar 9 – Mar 15,3706
,,,Mar 16 – Mar 22,3497
,,,Mar 23 – Mar 29,3658
,,,Mar 30 – Apr 5,3519
,,,Apr 6 – Apr 12,3260
,,,Apr 13 – Apr 19,3532
,,,Apr 20 – Apr 26,3487
,,,Apr 27 – May 3,3434
,,,May 4 – May 10,3241
,,,May 11 – May 17,3362
,,,May 18 – May 24,3252
,,,May 25 – May 31,3365
,,,Jun 1 – Jun 7,3171
,,,Jun 8 – Jun 14,3056
,,,Jun 15 – Jun 21,2873
,,,Jun 22 – Jun 28,3054
,,,Jun 29 – Jul 5,3099
,,,Jul 6 – Jul 12,2995
,,,Jul 13 – Jul 19,3012
,,,Jul 20 – Jul 26,3050
,,,Jul 27 – Aug 2,2908
,,,Aug 3 – Aug 9,2932
,,,Aug 10 – Aug 16,3032
,,,Aug 17 – Aug 23,2942
,,,Aug 24 – Aug 30,2956
,,,Aug 31 – Sep 6,3431
,,,Sep 7 – Sep 13,3278
,,,Sep 14 – Sep 20,3253
,,,Sep 21 – Sep 27,3283
,,,Sep 28 – Oct 4,3402
,,,Oct 5 – Oct 11,3417
,,,Oct 12 – Oct 18,3481
,,,Oct 19 – Oct 25,3479
,,,Oct 26 – Nov 1,3489
,,,Nov 2 – Nov 8,3439
,,,Nov 9 – Nov 15,3370
,,,Nov 16 – Nov 22,3398
,,,Nov 23 – Nov 29,3433
,,,Nov 30 – Dec 6,3234
,,,Dec 7 – Dec 13,3173
,,,Dec 14 – Dec 17,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,6394
,,2025,Jan 5 – Jan 11,6229
,,,Jan 12 – Jan 18,7705
,,,Jan 19 – Jan 25,7407
,,,Jan 26 – Feb 1,9759
,,,Feb 2 – Feb 8,11161
,,,Feb 9 – Feb 15,10171
,,,Feb 16 – Feb 22,8362
,,,Feb 23 – Mar 1,8700
,,,Mar 2 – Mar 8,8455
,,,Mar 9 – Mar 15,9075
,,,Mar 16 – Mar 22,8276
,,,Mar 23 – Mar 29,7524
,,,Mar 30 – Apr 5,7505
,,,Apr 6 – Apr 12,7997
,,,Apr 13 – Apr 19,8241
,,,Apr 20 – Apr 26,8671
,,,Apr 27 – May 3,8812
,,,May 4 – May 10,8229
,,,May 11 – May 17,8945
,,,May 18 – May 24,7874
,,,May 25 – May 31,7034
,,,Jun 1 – Jun 7,6602
,,,Jun 8 – Jun 14,6581
,,,Jun 15 – Jun 21,6251
,,,Jun 22 – Jun 28,6515
,,,Jun 29 – Jul 5,6639
,,,Jul 6 – Jul 12,6679
,,,Jul 13 – Jul 19,6372
,,,Jul 20 – Jul 26,6459
,,,Jul 27 – Aug 2,6304
,,,Aug 3 – Aug 9,6777
,,,Aug 10 – Aug 16,6646
,,,Aug 17 – Aug 23,7374
,,,Aug 24 – Aug 30,8963
,,,Aug 31 – Sep 6,9297
,,,Sep 7 – Sep 13,9349
,,,Sep 14 – Sep 20,9254
,,,Sep 21 – Sep 27,8628
,,,Sep 28 – Oct 4,9265
,,,Oct 5 – Oct 11,8696
,,,Oct 12 – Oct 18,8429
,,,Oct 19 – Oct 25,7758
,,,Oct 26 – Nov 1,7395
,,,Nov 2 – Nov 8,7818
,,,Nov 9 – Nov 15,7569
,,,Nov 16 – Nov 22,8059
,,,Nov 23 – Nov 29,6376
,,,Nov 30 – Dec 6,6773
,,,Dec 7 – Dec 13,7891
,,,Dec 14 – Dec 17,15
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,38971
,,2025,Jan 5 – Jan 11,35226
,,,Jan 12 – Jan 18,36978
,,,Jan 19 – Jan 25,36349
,,,Jan 26 – Feb 1,39632
,,,Feb 2 – Feb 8,40453
,,,Feb 9 – Feb 15,39338
,,,Feb 16 – Feb 22,37921
,,,Feb 23 – Mar 1,37592
,,,Mar 2 – Mar 8,36936
,,,Mar 9 – Mar 15,37202
,,,Mar 16 – Mar 22,37454
,,,Mar 23 – Mar 29,36868
,,,Mar 30 – Apr 5,36998
,,,Apr 6 – Apr 12,36748
,,,Apr 13 – Apr 19,36800
,,,Apr 20 – Apr 26,37630
,,,Apr 27 – May 3,37777
,,,May 4 – May 10,37593
,,,May 11 – May 17,38055
,,,May 18 – May 24,37937
,,,May 25 – May 31,37615
,,,Jun 1 – Jun 7,38149
,,,Jun 8 – Jun 14,38571
,,,Jun 15 – Jun 21,38072
,,,Jun 22 – Jun 28,39944
,,,Jun 29 – Jul 5,38135
,,,Jul 6 – Jul 12,40542
,,,Jul 13 – Jul 19,39523
,,,Jul 20 – Jul 26,39176
,,,Jul 27 – Aug 2,38712
,,,Aug 3 – Aug 9,39438
,,,Aug 10 – Aug 16,39924
,,,Aug 17 – Aug 23,39628
,,,Aug 24 – Aug 30,38828
,,,Aug 31 – Sep 6,39591
,,,Sep 7 – Sep 13,39792
,,,Sep 14 – Sep 20,39882
,,,Sep 21 – Sep 27,39976
,,,Sep 28 – Oct 4,38974
,,,Oct 5 – Oct 11,37946
,,,Oct 12 – Oct 18,37521
,,,Oct 19 – Oct 25,37038
,,,Oct 26 – Nov 1,36614
,,,Nov 2 – Nov 8,37741
,,,Nov 9 – Nov 15,36736
,,,Nov 16 – Nov 22,37210
,,,Nov 23 – Nov 29,34246
,,,Nov 30 – Dec 6,37185
,,,Dec 7 – Dec 13,34856
,,,Dec 14 – Dec 17,196
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,16658
,,2025,Jan 5 – Jan 11,15533
,,,Jan 12 – Jan 18,15893
,,,Jan 19 – Jan 25,15552
,,,Jan 26 – Feb 1,17183
,,,Feb 2 – Feb 8,17998
,,,Feb 9 – Feb 15,17555
,,,Feb 16 – Feb 22,16741
,,,Feb 23 – Mar 1,17094
,,,Mar 2 – Mar 8,16350
,,,Mar 9 – Mar 15,16482
,,,Mar 16 – Mar 22,15995
,,,Mar 23 – Mar 29,15740
,,,Mar 30 – Apr 5,15477
,,,Apr 6 – Apr 12,15888
,,,Apr 13 – Apr 19,16036
,,,Apr 20 – Apr 26,16342
,,,Apr 27 – May 3,16138
,,,May 4 – May 10,16041
,,,May 11 – May 17,16497
,,,May 18 – May 24,16201
,,,May 25 – May 31,16391
,,,Jun 1 – Jun 7,16640
,,,Jun 8 – Jun 14,16974
,,,Jun 15 – Jun 21,16874
,,,Jun 22 – Jun 28,17294
,,,Jun 29 – Jul 5,16260
,,,Jul 6 – Jul 12,17520
,,,Jul 13 – Jul 19,16850
,,,Jul 20 – Jul 26,16860
,,,Jul 27 – Aug 2,16713
,,,Aug 3 – Aug 9,17245
,,,Aug 10 – Aug 16,17457
,,,Aug 17 – Aug 23,16920
,,,Aug 24 – Aug 30,16215
,,,Aug 31 – Sep 6,16724
,,,Sep 7 – Sep 13,17017
,,,Sep 14 – Sep 20,17156
,,,Sep 21 – Sep 27,16849
,,,Sep 28 – Oct 4,16348
,,,Oct 5 – Oct 11,16031
,,,Oct 12 – Oct 18,16168
,,,Oct 19 – Oct 25,15572
,,,Oct 26 – Nov 1,15351
,,,Nov 2 – Nov 8,15781
,,,Nov 9 – Nov 15,15448
,,,Nov 16 – Nov 22,15743
,,,Nov 23 – Nov 29,14356
,,,Nov 30 – Dec 6,15419
,,,Dec 7 – Dec 13,13401
,,,Dec 14 – Dec 17,69
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,25058
,,2025,Jan 5 – Jan 11,22491
,,,Jan 12 – Jan 18,22811
,,,Jan 19 – Jan 25,22225
,,,Jan 26 – Feb 1,24449
,,,Feb 2 – Feb 8,24947
,,,Feb 9 – Feb 15,25184
,,,Feb 16 – Feb 22,23978
,,,Feb 23 – Mar 1,25139
,,,Mar 2 – Mar 8,23939
,,,Mar 9 – Mar 15,24911
,,,Mar 16 – Mar 22,23841
,,,Mar 23 – Mar 29,23144
,,,Mar 30 – Apr 5,22932
,,,Apr 6 – Apr 12,23061
,,,Apr 13 – Apr 19,23686
,,,Apr 20 – Apr 26,24468
,,,Apr 27 – May 3,23530
,,,May 4 – May 10,23770
,,,May 11 – May 17,24766
,,,May 18 – May 24,23917
,,,May 25 – May 31,24129
,,,Jun 1 – Jun 7,25131
,,,Jun 8 – Jun 14,24215
,,,Jun 15 – Jun 21,23980
,,,Jun 22 – Jun 28,24810
,,,Jun 29 – Jul 5,24360
,,,Jul 6 – Jul 12,25103
,,,Jul 13 – Jul 19,24396
,,,Jul 20 – Jul 26,24372
,,,Jul 27 – Aug 2,24372
,,,Aug 3 – Aug 9,24763
,,,Aug 10 – Aug 16,24711
,,,Aug 17 – Aug 23,24347
,,,Aug 24 – Aug 30,24192
,,,Aug 31 – Sep 6,24730
,,,Sep 7 – Sep 13,24469
,,,Sep 14 – Sep 20,24871
,,,Sep 21 – Sep 27,23973
,,,Sep 28 – Oct 4,23759
,,,Oct 5 – Oct 11,23250
,,,Oct 12 – Oct 18,23863
,,,Oct 19 – Oct 25,23344
,,,Oct 26 – Nov 1,23603
,,,Nov 2 – Nov 8,23414
,,,Nov 9 – Nov 15,23138
